# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.1748	0.929881
0.1752	0.939661
0.1756	0.949397
0.176	0.959063
0.1764	0.968634
0.1768	0.978083
0.1772	0.987383
0.1776	0.996505
0.178	1.00542
0.1784	1.0141
0.1788	1.02251
0.1792	1.03063
0.1796	1.03842
0.18	1.04586
0.1804	1.05291
0.1808	1.05955
0.1812	1.06573
0.1816	1.07145
0.182	1.07666
0.1824	1.08133
0.1828	1.08545
0.1832	1.08898
0.1836	1.0919
0.184	1.09419
0.1844	1.09582
0.1848	1.09677
0.1852	1.09701
0.1856	1.09654
0.186	1.09533
0.1864	1.09337
0.1868	1.09064
0.1872	1.08713
0.1876	1.08283
0.188	1.07774
0.1884	1.07184
0.1888	1.06513
0.1892	1.05762
0.1896	1.04929
0.19	1.04016
0.1904	1.03023
0.1908	1.0195
0.1912	1.00798
0.1916	0.99569
0.192	0.982638
0.1924	0.968841
0.1928	0.954318
0.1932	0.939088
0.1936	0.923176
0.194	0.906605
0.1944	0.889404
0.1948	0.871602
0.1952	0.85323
0.1956	0.834321
0.196	0.81491
0.1964	0.795035
0.1968	0.774732
0.1972	0.754043
0.1976	0.733007
0.198	0.711668
0.1984	0.690068
0.1988	0.66825
0.1992	0.64626
0.1996	0.624143
0.2	0.601942
0.2004	0.579703
0.2008	0.557472
0.2012	0.535292
0.2016	0.513207
0.202	0.491261
0.2024	0.469495
0.2028	0.44795
0.2032	0.426667
0.2036	0.405683
0.204	0.385035
0.2044	0.364759
0.2048	0.344886
0.2052	0.32545
0.2056	0.306478
0.206	0.287998
0.2064	0.270037
0.2068	0.252616
0.2072	0.235757
0.2076	0.219479
0.208	0.2038
0.2084	0.188734
0.2088	0.174295
0.2092	0.160495
0.2096	0.147343
0.21	0.134848
0.2104	0.123016
0.2108	0.111853
0.2112	0.101363
0.2116	0.0915475
0.212	0.0824096
0.2124	0.0739493
0.2128	0.0661665
0.2132	0.0590598
0.2136	0.0526275
0.214	0.0468666
0.2144	0.0417739
0.2148	0.0373452
0.2152	0.0335759
0.2156	0.0304605
0.216	0.0279931
0.2164	0.026167
0.2168	0.024975
0.2172	0.024409
0.2176	0.0244605
0.218	0.0251199
0.2184	0.026377
0.2188	0.0282207
0.2192	0.0306391
0.2196	0.0336193
0.22	0.0371476
0.2204	0.0412091
0.2208	0.0457883
0.2212	0.0508682
0.2216	0.0564313
0.222	0.0624587
0.2224	0.0689308
0.2228	0.0758269
0.2232	0.0831255
0.2236	0.0908041
0.224	0.0988393
0.2244	0.107207
0.2248	0.115883
0.2252	0.124842
0.2256	0.134057
