# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.172	1.23582
0.1724	1.24139
0.1728	1.24698
0.1732	1.25258
0.1736	1.2582
0.174	1.26383
0.1744	1.26948
0.1748	1.27515
0.1752	1.28084
0.1756	1.28654
0.176	1.29225
0.1764	1.29798
0.1768	1.30373
0.1772	1.3095
0.1776	1.31528
0.178	1.32107
0.1784	1.32688
0.1788	1.33271
0.1792	1.33855
0.1796	1.34441
0.18	1.35028
0.1804	1.35617
0.1808	1.36208
0.1812	1.36799
0.1816	1.37393
0.182	1.37988
0.1824	1.38584
0.1828	1.39182
0.1832	1.39781
0.1836	1.40381
0.184	1.40983
0.1844	1.41587
0.1848	1.42192
0.1852	1.42798
0.1856	1.43406
0.186	1.44015
0.1864	1.44625
0.1868	1.45237
0.1872	1.4585
0.1876	1.46464
0.188	1.4708
0.1884	1.47697
0.1888	1.48316
0.1892	1.48935
0.1896	1.49556
0.19	1.50178
0.1904	1.50802
0.1908	1.51427
0.1912	1.52052
0.1916	1.5268
0.192	1.53308
0.1924	1.53937
0.1928	1.54568
0.1932	1.552
0.1936	1.55833
0.194	1.56467
0.1944	1.57103
0.1948	1.57739
0.1952	1.58377
0.1956	1.59016
0.196	1.59655
0.1964	1.60296
0.1968	1.60938
0.1972	1.61581
0.1976	1.62226
0.198	1.62871
0.1984	1.63517
0.1988	1.64164
0.1992	1.64812
0.1996	1.65462
0.2	1.66112
0.2004	1.66763
0.2008	1.67416
0.2012	1.68069
0.2016	1.68723
0.202	1.69378
0.2024	1.70034
0.2028	1.70691
0.2032	1.71349
0.2036	1.72008
0.204	1.72668
0.2044	1.73329
0.2048	1.7399
0.2052	1.74653
0.2056	1.75316
0.206	1.7598
0.2064	1.76645
0.2068	1.77311
0.2072	1.77978
0.2076	1.78645
0.208	1.79314
0.2084	1.79983
0.2088	1.80653
0.2092	1.81323
0.2096	1.81995
0.21	1.82667
0.2104	1.8334
0.2108	1.84014
0.2112	1.84689
0.2116	1.85364
0.212	1.8604
0.2124	1.86717
0.2128	1.87395
0.2132	1.88073
0.2136	1.88752
0.214	1.89431
0.2144	1.90112
0.2148	1.90793
0.2152	1.91474
0.2156	1.92157
0.216	1.9284
0.2164	1.93524
0.2168	1.94208
0.2172	1.94893
0.2176	1.95579
0.218	1.96265
0.2184	1.96952
0.2188	1.97639
0.2192	1.98327
0.2196	1.99016
0.22	1.99706
0.2204	2.00396
0.2208	2.01086
0.2212	2.01777
0.2216	2.02469
0.222	2.03161
0.2224	2.03854
0.2228	2.04548
0.2232	2.05242
0.2236	2.05937
0.224	2.06632
0.2244	2.07328
0.2248	2.08025
0.2252	2.08722
0.2256	2.09419
0.226	2.10118
0.2264	2.10816
0.2268	2.11516
0.2272	2.12216
0.2276	2.12916
0.228	2.13617
0.2284	2.14319
0.2288	2.15021
0.2292	2.15724
0.2296	2.16427
0.23	2.17131
0.2304	2.17836
0.2308	2.18541
0.2312	2.19247
0.2316	2.19953
0.232	2.2066
0.2324	2.21368
0.2328	2.22076
0.2332	2.22784
0.2336	2.23494
0.234	2.24204
0.2344	2.24914
0.2348	2.25625
0.2352	2.26337
0.2356	2.27049
0.236	2.27762
0.2364	2.28476
0.2368	2.2919
0.2372	2.29905
0.2376	2.3062
0.238	2.31336
0.2384	2.32053
0.2388	2.3277
0.2392	2.33488
0.2396	2.34206
0.24	2.34926
0.2404	2.35645
0.2408	2.36366
0.2412	2.37087
0.2416	2.37809
0.242	2.38531
0.2424	2.39254
0.2428	2.39978
0.2432	2.40702
0.2436	2.41427
0.244	2.42153
0.2444	2.42879
0.2448	2.43606
0.2452	2.44334
0.2456	2.45063
0.246	2.45792
0.2464	2.46521
0.2468	2.47252
0.2472	2.47983
0.2476	2.48715
0.248	2.49447
0.2484	2.5018
0.2488	2.50914
0.2492	2.51649
0.2496	2.52384
0.25	2.5312
0.2504	2.53857
0.2508	2.54594
0.2512	2.55332
0.2516	2.56071
0.252	2.5681
0.2524	2.57551
0.2528	2.58292
0.2532	2.59033
0.2536	2.59776
0.254	2.60519
0.2544	2.61262
0.2548	2.62007
0.2552	2.62752
0.2556	2.63498
0.256	2.64245
0.2564	2.64993
0.2568	2.65741
0.2572	2.6649
0.2576	2.67239
0.258	2.6799
0.2584	2.68741
0.2588	2.69493
0.2592	2.70246
0.2596	2.70999
0.26	2.71754
0.2604	2.72509
0.2608	2.73265
0.2612	2.74021
0.2616	2.74778
0.262	2.75537
0.2624	2.76296
0.2628	2.77055
0.2632	2.77816
0.2636	2.78577
0.264	2.79339
0.2644	2.80102
0.2648	2.80866
0.2652	2.81631
0.2656	2.82396
0.266	2.83162
0.2664	2.83929
0.2668	2.84697
0.2672	2.85466
0.2676	2.86236
0.268	2.87006
0.2684	2.87778
0.2688	2.8855
0.2692	2.89323
0.2696	2.90097
0.27	2.90872
0.2704	2.91647
0.2708	2.92424
0.2712	2.93202
0.2716	2.9398
0.272	2.9476
0.2724	2.9554
0.2728	2.96321
0.2732	2.97103
0.2736	2.97887
0.274	2.98671
0.2744	2.99456
0.2748	3.00242
0.2752	3.01029
0.2756	3.01817
0.276	3.02606
0.2764	3.03396
0.2768	3.04187
0.2772	3.0498
0.2776	3.05773
0.278	3.06567
0.2784	3.07362
0.2788	3.08158
0.2792	3.08956
0.2796	3.09754
0.28	3.10554
0.2804	3.11355
0.2808	3.12156
0.2812	3.12959
0.2816	3.13763
0.282	3.14568
0.2824	3.15375
0.2828	3.16182
0.2832	3.16991
0.2836	3.178
0.284	3.18611
0.2844	3.19423
0.2848	3.20237
0.2852	3.21051
0.2856	3.21867
0.286	3.22684
0.2864	3.23502
0.2868	3.24322
0.2872	3.25142
0.2876	3.25964
0.288	3.26788
0.2884	3.27612
0.2888	3.28438
0.2892	3.29265
0.2896	3.30093
0.29	3.30923
0.2904	3.31754
0.2908	3.32587
0.2912	3.3342
0.2916	3.34255
0.292	3.35092
0.2924	3.3593
0.2928	3.36769
0.2932	3.3761
0.2936	3.38451
0.294	3.39295
0.2944	3.4014
0.2948	3.40986
0.2952	3.41833
0.2956	3.42683
0.296	3.43533
0.2964	3.44385
0.2968	3.45238
0.2972	3.46093
0.2976	3.4695
0.298	3.47808
0.2984	3.48667
0.2988	3.49528
0.2992	3.5039
0.2996	3.51254
0.3	3.52119
0.3004	3.52986
0.3008	3.53855
0.3012	3.54724
0.3016	3.55596
0.302	3.56469
0.3024	3.57344
0.3028	3.5822
0.3032	3.59098
0.3036	3.59977
0.304	3.60858
0.3044	3.6174
