# Gnuplot File : kinetic energy of the system 
# 1st Column : time, 2nd : kinetic energy
0.28	0.31509
0.2804	0.319239
0.2808	0.323315
0.2812	0.327319
0.2816	0.331253
0.282	0.335119
0.2824	0.338923
0.2828	0.342668
0.2832	0.346362
0.2836	0.350009
0.284	0.353619
0.2844	0.357198
0.2848	0.360757
0.2852	0.364305
0.2856	0.367852
0.286	0.37141
0.2864	0.37499
0.2868	0.378604
0.2872	0.382266
0.2876	0.385988
0.288	0.389784
0.2884	0.393667
0.2888	0.397651
0.2892	0.40175
0.2896	0.405979
0.29	0.41035
0.2904	0.414879
0.2908	0.419579
0.2912	0.424462
0.2916	0.429544
0.292	0.434835
0.2924	0.440349
0.2928	0.446098
0.2932	0.452093
0.2936	0.458343
0.294	0.46486
0.2944	0.471653
0.2948	0.478729
0.2952	0.486097
0.2956	0.493762
0.296	0.501731
0.2964	0.510008
0.2968	0.518597
0.2972	0.5275
0.2976	0.536719
0.298	0.546255
0.2984	0.556106
0.2988	0.566271
0.2992	0.576747
0.2996	0.58753
0.3	0.598615
0.3004	0.609996
0.3008	0.621666
0.3012	0.633616
0.3016	0.645837
0.302	0.658319
0.3024	0.67105
0.3028	0.68402
0.3032	0.697214
0.3036	0.71062
0.304	0.724222
0.3044	0.738005
0.3048	0.751955
0.3052	0.766054
0.3056	0.780286
0.306	0.794634
0.3064	0.80908
0.3068	0.823606
0.3072	0.838194
0.3076	0.852825
0.308	0.867482
0.3084	0.882146
0.3088	0.896798
0.3092	0.91142
0.3096	0.925993
0.31	0.940499
0.3104	0.954921
0.3108	0.969239
0.3112	0.983437
0.3116	0.997496
0.312	1.0114
0.3124	1.02513
0.3128	1.03868
0.3132	1.05202
0.3136	1.06513
0.314	1.07802
0.3144	1.09065
0.3148	1.10301
0.3152	1.1151
0.3156	1.12689
0.316	1.13837
0.3164	1.14953
0.3168	1.16035
0.3172	1.17082
0.3176	1.18094
0.318	1.19068
0.3184	1.20004
0.3188	1.20899
0.3192	1.21754
0.3196	1.22568
0.32	1.23338
0.3204	1.24064
0.3208	1.24745
0.3212	1.2538
0.3216	1.25968
0.322	1.26508
0.3224	1.27
0.3228	1.27442
0.3232	1.27834
0.3236	1.28176
0.324	1.28465
0.3244	1.28703
0.3248	1.28888
0.3252	1.29021
0.3256	1.291
0.326	1.29125
0.3264	1.29097
0.3268	1.29014
0.3272	1.28878
0.3276	1.28688
0.328	1.28444
0.3284	1.28147
0.3288	1.27796
0.3292	1.27393
0.3296	1.26938
0.33	1.2643
0.3304	1.25872
0.3308	1.25264
0.3312	1.24606
0.3316	1.23901
0.332	1.23148
0.3324	1.22349
0.3328	1.21505
0.3332	1.20617
0.3336	1.19688
0.334	1.18718
0.3344	1.17709
0.3348	1.16663
0.3352	1.1558
0.3356	1.14464
0.336	1.13316
0.3364	1.12137
0.3368	1.1093
0.3372	1.09697
0.3376	1.08438
0.338	1.07158
0.3384	1.05856
0.3388	1.04536
0.3392	1.032
0.3396	1.01849
0.34	1.00486
0.3404	0.991129
0.3408	0.977312
0.3412	0.963434
0.3416	0.949513
0.342	0.935571
0.3424	0.921627
0.3428	0.9077
0.3432	0.89381
0.3436	0.879975
0.344	0.866215
0.3444	0.852546
0.3448	0.838987
0.3452	0.825554
0.3456	0.812264
0.346	0.799133
0.3464	0.786176
0.3468	0.773408
0.3472	0.760844
0.3476	0.748496
0.348	0.736378
0.3484	0.724502
0.3488	0.712879
0.3492	0.701521
0.3496	0.690438
0.35	0.679639
0.3504	0.669133
0.3508	0.658929
0.3512	0.649034
0.3516	0.639456
0.352	0.630199
0.3524	0.621271
0.3528	0.612676
0.3532	0.604418
0.3536	0.596501
0.354	0.588928
0.3544	0.581702
0.3548	0.574825
0.3552	0.568297
0.3556	0.562121
0.356	0.556296
0.3564	0.550822
0.3568	0.545699
0.3572	0.540924
0.3576	0.536497
0.358	0.532414
0.3584	0.528674
0.3588	0.525274
0.3592	0.522209
0.3596	0.519475
0.36	0.517069
0.3604	0.514986
0.3608	0.513219
0.3612	0.511764
0.3616	0.510615
0.362	0.509764
0.3624	0.509207
0.3628	0.508934
0.3632	0.508939
0.3636	0.509214
0.364	0.509751
0.3644	0.510542
0.3648	0.511578
0.3652	0.51285
0.3656	0.514348
0.366	0.516065
0.3664	0.517989
0.3668	0.520111
0.3672	0.522422
0.3676	0.524911
0.368	0.527568
0.3684	0.530384
0.3688	0.533347
0.3692	0.536449
0.3696	0.539678
0.37	0.543025
0.3704	0.54648
0.3708	0.550034
0.3712	0.553676
0.3716	0.557398
0.372	0.56119
0.3724	0.565045
0.3728	0.568954
0.3732	0.572909
0.3736	0.576902
0.374	0.580927
0.3744	0.584978
0.3748	0.589048
0.3752	0.593131
0.3756	0.597224
0.376	0.601322
0.3764	0.605421
0.3768	0.609519
0.3772	0.613612
0.3776	0.617699
0.378	0.621778
0.3784	0.625849
0.3788	0.629912
0.3792	0.633967
0.3796	0.638016
0.38	0.642059
0.3804	0.646098
0.3808	0.650137
0.3812	0.654178
0.3816	0.658224
0.382	0.662279
0.3824	0.666347
0.3828	0.670433
0.3832	0.674539
0.3836	0.678672
0.384	0.682836
0.3844	0.687036
0.3848	0.691277
0.3852	0.695564
0.3856	0.699902
0.386	0.704295
0.3864	0.708749
0.3868	0.713268
0.3872	0.717856
0.3876	0.722519
0.388	0.727259
0.3884	0.73208
0.3888	0.736987
0.3892	0.741981
0.3896	0.747067
0.39	0.752245
0.3904	0.757518
0.3908	0.762888
0.3912	0.768355
0.3916	0.773921
0.392	0.779585
0.3924	0.785348
0.3928	0.791208
0.3932	0.797166
0.3936	0.803219
0.394	0.809365
0.3944	0.815602
0.3948	0.821929
0.3952	0.82834
0.3956	0.834833
0.396	0.841405
0.3964	0.84805
0.3968	0.854765
0.3972	0.861544
0.3976	0.868382
0.398	0.875275
0.3984	0.882215
0.3988	0.889198
0.3992	0.896217
0.3996	0.903265
0.4	0.910337
0.4004	0.917425
0.4008	0.924523
0.4012	0.931624
0.4016	0.938721
0.402	0.945806
0.4024	0.952873
0.4028	0.959914
0.4032	0.966922
0.4036	0.97389
0.404	0.980811
0.4044	0.987677
0.4048	0.994482
0.4052	1.00122
0.4056	1.00788
0.406	1.01446
0.4064	1.02094
0.4068	1.02734
0.4072	1.03362
0.4076	1.0398
0.408	1.04587
0.4084	1.05181
0.4088	1.05762
0.4092	1.06331
0.4096	1.06885
0.41	1.07424
0.4104	1.07949
0.4108	1.08458
0.4112	1.08951
0.4116	1.09427
0.412	1.09887
0.4124	1.10329
0.4128	1.10753
0.4132	1.11159
0.4136	1.11546
0.414	1.11915
0.4144	1.12264
0.4148	1.12594
0.4152	1.12905
0.4156	1.13195
0.416	1.13466
0.4164	1.13716
0.4168	1.13946
0.4172	1.14155
0.4176	1.14345
0.418	1.14514
0.4184	1.14662
0.4188	1.14791
0.4192	1.149
0.4196	1.14989
0.42	1.15058
0.4204	1.15109
0.4208	1.1514
0.4212	1.15154
0.4216	1.15149
0.422	1.15127
0.4224	1.15089
0.4228	1.15034
0.4232	1.14964
0.4236	1.1488
0.424	1.14781
0.4244	1.1467
0.4248	1.14547
0.4252	1.14412
0.4256	1.14268
0.426	1.14114
0.4264	1.13952
0.4268	1.13784
0.4272	1.1361
0.4276	1.13431
0.428	1.13249
0.4284	1.13066
0.4288	1.12881
0.4292	1.12697
0.4296	1.12515
0.43	1.12336
0.4304	1.12161
0.4308	1.11992
0.4312	1.1183
0.4316	1.11677
0.432	1.11533
0.4324	1.11399
0.4328	1.11278
0.4332	1.1117
0.4336	1.11076
0.434	1.10997
0.4344	1.10935
0.4348	1.1089
0.4352	1.10863
0.4356	1.10855
0.436	1.10868
0.4364	1.10901
0.4368	1.10955
0.4372	1.11031
0.4376	1.1113
0.438	1.11252
0.4384	1.11397
0.4388	1.11565
0.4392	1.11757
0.4396	1.11973
0.44	1.12212
0.4404	1.12476
0.4408	1.12763
0.4412	1.13074
0.4416	1.13407
0.442	1.13764
0.4424	1.14142
0.4428	1.14543
0.4432	1.14964
0.4436	1.15406
0.444	1.15867
0.4444	1.16347
0.4448	1.16845
0.4452	1.17359
0.4456	1.1789
0.446	1.18435
0.4464	1.18993
0.4468	1.19564
0.4472	1.20145
0.4476	1.20736
0.448	1.21336
0.4484	1.21942
0.4488	1.22553
0.4492	1.23169
0.4496	1.23787
0.45	1.24405
0.4504	1.25023
0.4508	1.25638
0.4512	1.2625
0.4516	1.26856
0.452	1.27454
0.4524	1.28044
0.4528	1.28623
0.4532	1.29191
0.4536	1.29744
0.454	1.30282
0.4544	1.30804
0.4548	1.31307
0.4552	1.3179
0.4556	1.32251
0.456	1.32689
0.4564	1.33103
0.4568	1.33491
0.4572	1.33851
0.4576	1.34183
0.458	1.34485
0.4584	1.34756
0.4588	1.34994
0.4592	1.35199
0.4596	1.35369
0.46	1.35504
0.4604	1.35602
0.4608	1.35662
0.4612	1.35684
0.4616	1.35667
0.462	1.3561
0.4624	1.35512
0.4628	1.35374
0.4632	1.35194
0.4636	1.34972
0.464	1.34708
0.4644	1.34402
0.4648	1.34054
0.4652	1.33663
0.4656	1.3323
0.466	1.32754
0.4664	1.32237
0.4668	1.31677
0.4672	1.31077
0.4676	1.30435
0.468	1.29754
0.4684	1.29032
0.4688	1.28273
0.4692	1.27475
0.4696	1.2664
0.47	1.25769
0.4704	1.24864
0.4708	1.23925
0.4712	1.22953
0.4716	1.21951
0.472	1.20919
0.4724	1.19859
0.4728	1.18773
0.4732	1.17661
0.4736	1.16527
0.474	1.15371
0.4744	1.14196
0.4748	1.13003
0.4752	1.11795
