# Gnuplot File : forces of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
5.6564	5.29445 0 101.226 0 -0.602116 0	-2.23137 0 -1263.53 0 0.121648 0	-5.10892 0 101.293 0 0.60064 0	
5.6568	5.31213 0 100.721 0 -0.609342 0	-2.22474 0 -1259.69 0 0.121268 0	-5.12896 0 100.787 0 0.60787 0	
5.6572	5.32924 0 100.213 0 -0.616569 0	-2.21785 0 -1255.81 0 0.120877 0	-5.14848 0 100.279 0 0.615101 0	
5.6576	5.34577 0 99.7023 0 -0.623795 0	-2.21071 0 -1251.89 0 0.120473 0	-5.16745 0 99.7687 0 0.622331 0	
5.658	5.3617 0 99.1896 0 -0.63102 0	-2.20333 0 -1247.93 0 0.120058 0	-5.18588 0 99.2558 0 0.62956 0	
5.6584	5.37704 0 98.6745 0 -0.638243 0	-2.19571 0 -1243.92 0 0.119631 0	-5.20376 0 98.7407 0 0.636788 0	
5.6588	5.39178 0 98.1572 0 -0.645464 0	-2.18784 0 -1239.88 0 0.119193 0	-5.22109 0 98.2233 0 0.644013 0	
5.6592	5.40591 0 97.6377 0 -0.652681 0	-2.17974 0 -1235.79 0 0.118742 0	-5.23785 0 97.7037 0 0.651235 0	
5.6596	5.41943 0 97.1161 0 -0.659895 0	-2.1714 0 -1231.66 0 0.11828 0	-5.25403 0 97.1819 0 0.658453 0	
5.66	5.43233 0 96.5923 0 -0.667103 0	-2.16283 0 -1227.49 0 0.117807 0	-5.26965 0 96.6581 0 0.665667 0	
5.6604	5.4446 0 96.0665 0 -0.674307 0	-2.15404 0 -1223.28 0 0.117322 0	-5.28467 0 96.1321 0 0.672875 0	
5.6608	5.45625 0 95.5387 0 -0.681504 0	-2.14502 0 -1219.03 0 0.116825 0	-5.29911 0 95.6041 0 0.680077 0	
5.6612	5.46727 0 95.0088 0 -0.688694 0	-2.13578 0 -1214.75 0 0.116317 0	-5.31296 0 95.0741 0 0.687273 0	
5.6616	5.47765 0 94.4771 0 -0.695877 0	-2.12633 0 -1210.42 0 0.115797 0	-5.3262 0 94.5422 0 0.694462 0	
5.662	5.48739 0 93.9434 0 -0.703052 0	-2.11666 0 -1206.05 0 0.115266 0	-5.33884 0 94.0084 0 0.701642 0	
5.6624	5.49648 0 93.408 0 -0.710219 0	-2.10678 0 -1201.65 0 0.114724 0	-5.35087 0 93.4728 0 0.708814 0	
5.6628	5.50492 0 92.8707 0 -0.717375 0	-2.09669 0 -1197.2 0 0.11417 0	-5.36228 0 92.9353 0 0.715977 0	
5.6632	5.51272 0 92.3316 0 -0.724522 0	-2.0864 0 -1192.72 0 0.113606 0	-5.37307 0 92.3961 0 0.72313 0	
5.6636	5.51985 0 91.7909 0 -0.731658 0	-2.0759 0 -1188.2 0 0.11303 0	-5.38324 0 91.8552 0 0.730272 0	
5.664	5.52633 0 91.2485 0 -0.738782 0	-2.06522 0 -1183.65 0 0.112443 0	-5.39278 0 91.3126 0 0.737402 0	
5.6644	5.53215 0 90.7045 0 -0.745894 0	-2.05434 0 -1179.05 0 0.111845 0	-5.40168 0 90.7684 0 0.744521 0	
5.6648	5.5373 0 90.1589 0 -0.752994 0	-2.04326 0 -1174.43 0 0.111236 0	-5.40995 0 90.2226 0 0.751627 0	
5.6652	5.54178 0 89.6118 0 -0.76008 0	-2.03201 0 -1169.76 0 0.110617 0	-5.41758 0 89.6753 0 0.758719 0	
5.6656	5.5456 0 89.0632 0 -0.767151 0	-2.02057 0 -1165.06 0 0.109986 0	-5.42457 0 89.1265 0 0.765798 0	
5.666	5.54875 0 88.5132 0 -0.774208 0	-2.00895 0 -1160.32 0 0.109345 0	-5.43091 0 88.5762 0 0.772862 0	
5.6664	5.55122 0 87.9618 0 -0.781249 0	-1.99716 0 -1155.55 0 0.108693 0	-5.4366 0 88.0245 0 0.77991 0	
5.6668	5.55302 0 87.409 0 -0.788274 0	-1.9852 0 -1150.74 0 0.10803 0	-5.44164 0 87.4715 0 0.786942 0	
5.6672	5.55415 0 86.8549 0 -0.795282 0	-1.97307 0 -1145.9 0 0.107357 0	-5.44602 0 86.9172 0 0.793957 0	
5.6676	5.5546 0 86.2996 0 -0.802272 0	-1.96077 0 -1141.02 0 0.106673 0	-5.44975 0 86.3617 0 0.800955 0	
5.668	5.55437 0 85.7431 0 -0.809245 0	-1.94832 0 -1136.11 0 0.105979 0	-5.45282 0 85.8049 0 0.807935 0	
5.6684	5.55346 0 85.1854 0 -0.816198 0	-1.93571 0 -1131.16 0 0.105275 0	-5.45523 0 85.2469 0 0.814897 0	
5.6688	5.55187 0 84.6267 0 -0.823132 0	-1.92294 0 -1126.18 0 0.10456 0	-5.45698 0 84.6879 0 0.821838 0	
5.6692	5.54961 0 84.0668 0 -0.830046 0	-1.91003 0 -1121.17 0 0.103835 0	-5.45806 0 84.1277 0 0.82876 0	
5.6696	5.54667 0 83.5059 0 -0.836939 0	-1.89698 0 -1116.13 0 0.1031 0	-5.45848 0 83.5665 0 0.835661 0	
5.67	5.54305 0 82.944 0 -0.84381 0	-1.88378 0 -1111.05 0 0.102355 0	-5.45823 0 83.0043 0 0.842541 0	
5.6704	5.53875 0 82.3812 0 -0.850659 0	-1.87044 0 -1105.95 0 0.1016 0	-5.45731 0 82.4412 0 0.849399 0	
5.6708	5.53377 0 81.8176 0 -0.857486 0	-1.85698 0 -1100.81 0 0.100835 0	-5.45573 0 81.8772 0 0.856234 0	
5.6712	5.52812 0 81.253 0 -0.864289 0	-1.84338 0 -1095.64 0 0.100061 0	-5.45348 0 81.3124 0 0.863046 0	
5.6716	5.52179 0 80.6877 0 -0.871068 0	-1.82966 0 -1090.43 0 0.0992765 0	-5.45057 0 80.7467 0 0.869833 0	
5.672	5.51479 0 80.1216 0 -0.877822 0	-1.81581 0 -1085.2 0 0.0984825 0	-5.44698 0 80.1803 0 0.876597 0	
5.6724	5.50712 0 79.5548 0 -0.884551 0	-1.80185 0 -1079.94 0 0.097679 0	-5.44273 0 79.6131 0 0.883335 0	
5.6728	5.49877 0 78.9874 0 -0.891254 0	-1.78777 0 -1074.65 0 0.096866 0	-5.43782 0 79.0453 0 0.890047 0	
5.6732	5.48976 0 78.4193 0 -0.89793 0	-1.77358 0 -1069.33 0 0.0960436 0	-5.43223 0 78.4769 0 0.896732 0	
5.6736	5.48008 0 77.8507 0 -0.904579 0	-1.75929 0 -1063.98 0 0.0952119 0	-5.42599 0 77.9079 0 0.903391 0	
5.674	5.46973 0 77.2816 0 -0.9112 0	-1.74489 0 -1058.6 0 0.094371 0	-5.41908 0 77.3383 0 0.910022 0	
5.6744	5.45872 0 76.7119 0 -0.917793 0	-1.7304 0 -1053.19 0 0.093521 0	-5.41151 0 76.7683 0 0.916624 0	
5.6748	5.44706 0 76.1419 0 -0.924357 0	-1.71581 0 -1047.76 0 0.0926619 0	-5.40327 0 76.1978 0 0.923198 0	
5.6752	5.43474 0 75.5714 0 -0.930891 0	-1.70113 0 -1042.29 0 0.0917939 0	-5.39438 0 75.627 0 0.929742 0	
5.6756	5.42176 0 75.0006 0 -0.937394 0	-1.68636 0 -1036.8 0 0.090917 0	-5.38484 0 75.0558 0 0.936256 0	
5.676	5.40814 0 74.4295 0 -0.943867 0	-1.67151 0 -1031.29 0 0.0900314 0	-5.37463 0 74.4842 0 0.942739 0	
5.6764	5.39386 0 73.8581 0 -0.950308 0	-1.65658 0 -1025.74 0 0.0891371 0	-5.36378 0 73.9124 0 0.94919 0	
5.6768	5.37895 0 73.2866 0 -0.956717 0	-1.64157 0 -1020.17 0 0.0882342 0	-5.35228 0 73.3404 0 0.95561 0	
5.6772	5.3634 0 72.7148 0 -0.963094 0	-1.6265 0 -1014.58 0 0.0873228 0	-5.34013 0 72.7683 0 0.961997 0	
5.6776	5.34721 0 72.143 0 -0.969437 0	-1.61135 0 -1008.96 0 0.086403 0	-5.32734 0 72.1959 0 0.968351 0	
5.678	5.3304 0 71.571 0 -0.975746 0	-1.59614 0 -1003.31 0 0.085475 0	-5.31391 0 71.6236 0 0.974671 0	
5.6784	5.31296 0 70.9991 0 -0.982021 0	-1.58087 0 -997.645 0 0.0845387 0	-5.29984 0 71.0511 0 0.980957 0	
5.6788	5.29489 0 70.4271 0 -0.988261 0	-1.56554 0 -991.951 0 0.0835943 0	-5.28514 0 70.4787 0 0.987208 0	
5.6792	5.27621 0 69.8552 0 -0.994465 0	-1.55016 0 -986.233 0 0.0826419 0	-5.26981 0 69.9063 0 0.993423 0	
5.6796	5.25693 0 69.2834 0 -1.00063 0	-1.53473 0 -980.492 0 0.0816816 0	-5.25385 0 69.334 0 0.999602 0	
5.68	5.23703 0 68.7118 0 -1.00676 0	-1.51925 0 -974.728 0 0.0807135 0	-5.23728 0 68.7619 0 1.00574 0	
5.6804	5.21654 0 68.1403 0 -1.01286 0	-1.50373 0 -968.941 0 0.0797377 0	-5.22009 0 68.1899 0 1.01185 0	
5.6808	5.19545 0 67.5691 0 -1.01891 0	-1.48818 0 -963.132 0 0.0787543 0	-5.20228 0 67.6182 0 1.01792 0	
5.6812	5.17377 0 66.9981 0 -1.02493 0	-1.47259 0 -957.301 0 0.0777634 0	-5.18387 0 67.0467 0 1.02395 0	
5.6816	5.15151 0 66.4275 0 -1.03091 0	-1.45697 0 -951.449 0 0.076765 0	-5.16486 0 66.4755 0 1.02994 0	
5.682	5.12867 0 65.8572 0 -1.03685 0	-1.44132 0 -945.576 0 0.0757594 0	-5.14525 0 65.9047 0 1.03589 0	
5.6824	5.10526 0 65.2873 0 -1.04275 0	-1.42564 0 -939.682 0 0.0747466 0	-5.12504 0 65.3343 0 1.0418 0	
5.6828	5.08129 0 64.7179 0 -1.04861 0	-1.40995 0 -933.768 0 0.0737266 0	-5.10425 0 64.7643 0 1.04767 0	
5.6832	5.05676 0 64.149 0 -1.05443 0	-1.39424 0 -927.833 0 0.0726997 0	-5.08288 0 64.1948 0 1.0535 0	
5.6836	5.03167 0 63.5806 0 -1.0602 0	-1.37852 0 -921.88 0 0.0716659 0	-5.06094 0 63.6259 0 1.05929 0	
5.684	5.00605 0 63.0128 0 -1.06594 0	-1.36279 0 -915.907 0 0.0706253 0	-5.03843 0 63.0575 0 1.06504 0	
5.6844	4.97989 0 62.4456 0 -1.07163 0	-1.34705 0 -909.915 0 0.069578 0	-5.01535 0 62.4897 0 1.07074 0	
5.6848	4.9532 0 61.879 0 -1.07727 0	-1.33131 0 -903.906 0 0.0685242 0	-4.99172 0 61.9226 0 1.0764 0	
5.6852	4.92598 0 61.3132 0 -1.08288 0	-1.31557 0 -897.878 0 0.0674639 0	-4.96754 0 61.3562 0 1.08202 0	
5.6856	4.89825 0 60.7481 0 -1.08844 0	-1.29983 0 -891.833 0 0.0663972 0	-4.94281 0 60.7905 0 1.08759 0	
5.686	4.87001 0 60.1838 0 -1.09396 0	-1.2841 0 -885.77 0 0.0653243 0	-4.91755 0 60.2256 0 1.09312 0	
5.6864	4.84128 0 59.6203 0 -1.09943 0	-1.26838 0 -879.691 0 0.0642453 0	-4.89176 0 59.6615 0 1.09861 0	
5.6868	4.81205 0 59.0577 0 -1.10485 0	-1.25267 0 -873.596 0 0.0631603 0	-4.86544 0 59.0983 0 1.10404 0	
5.6872	4.78234 0 58.4961 0 -1.11023 0	-1.23699 0 -867.485 0 0.0620693 0	-4.83861 0 58.536 0 1.10944 0	
5.6876	4.75215 0 57.9353 0 -1.11556 0	-1.22132 0 -861.358 0 0.0609725 0	-4.81127 0 57.9746 0 1.11478 0	
5.688	4.7215 0 57.3756 0 -1.12085 0	-1.20567 0 -855.216 0 0.0598701 0	-4.78344 0 57.4142 0 1.12008 0	
5.6884	4.69038 0 56.8169 0 -1.12609 0	-1.19006 0 -849.06 0 0.0587621 0	-4.7551 0 56.8549 0 1.12534 0	
5.6888	4.65882 0 56.2593 0 -1.13128 0	-1.17447 0 -842.889 0 0.0576486 0	-4.72629 0 56.2966 0 1.13054 0	
5.6892	4.62681 0 55.7027 0 -1.13642 0	-1.15891 0 -836.704 0 0.0565297 0	-4.69699 0 55.7394 0 1.1357 0	
5.6896	4.59437 0 55.1474 0 -1.14152 0	-1.14339 0 -830.506 0 0.0554056 0	-4.66723 0 55.1834 0 1.1408 0	
5.69	4.56151 0 54.5932 0 -1.14656 0	-1.12791 0 -824.295 0 0.0542764 0	-4.637 0 54.6286 0 1.14586 0	
5.6904	4.52823 0 54.0403 0 -1.15156 0	-1.11248 0 -818.071 0 0.0531422 0	-4.60632 0 54.075 0 1.15087 0	
5.6908	4.49454 0 53.4887 0 -1.1565 0	-1.09708 0 -811.835 0 0.052003 0	-4.5752 0 53.5227 0 1.15583 0	
5.6912	4.46046 0 52.9383 0 -1.16139 0	-1.08174 0 -805.587 0 0.0508591 0	-4.54364 0 52.9717 0 1.16074 0	
5.6916	4.42599 0 52.3893 0 -1.16624 0	-1.06644 0 -799.327 0 0.0497106 0	-4.51165 0 52.422 0 1.1656 0	
5.692	4.39114 0 51.8418 0 -1.17103 0	-1.0512 0 -793.057 0 0.0485574 0	-4.47925 0 51.8737 0 1.17041 0	
5.6924	4.35592 0 51.2956 0 -1.17577 0	-1.03601 0 -786.776 0 0.0473999 0	-4.44643 0 51.3269 0 1.17516 0	
5.6928	4.32034 0 50.7509 0 -1.18046 0	-1.02088 0 -780.484 0 0.046238 0	-4.41321 0 50.7815 0 1.17986 0	
5.6932	4.2844 0 50.2077 0 -1.1851 0	-1.00582 0 -774.183 0 0.0450719 0	-4.3796 0 50.2376 0 1.18452 0	
5.6936	4.24813 0 49.6661 0 -1.18968 0	-0.990814 0 -767.872 0 0.0439017 0	-4.34561 0 49.6953 0 1.18912 0	
5.694	4.21153 0 49.1261 0 -1.19422 0	-0.975878 0 -761.553 0 0.0427276 0	-4.31124 0 49.1545 0 1.19366 0	
5.6944	4.17461 0 48.5877 0 -1.19869 0	-0.961011 0 -755.225 0 0.0415496 0	-4.27651 0 48.6154 0 1.19815 0	
5.6948	4.13737 0 48.0509 0 -1.20312 0	-0.946215 0 -748.888 0 0.0403679 0	-4.24142 0 48.0779 0 1.20259 0	
5.6952	4.09983 0 47.5158 0 -1.20749 0	-0.931494 0 -742.544 0 0.0391826 0	-4.20599 0 47.5421 0 1.20698 0	
5.6956	4.06201 0 46.9825 0 -1.2118 0	-0.916849 0 -736.193 0 0.0379937 0	-4.17022 0 47.0081 0 1.21131 0	
5.696	4.02389 0 46.451 0 -1.21606 0	-0.902282 0 -729.834 0 0.0368015 0	-4.13412 0 46.4758 0 1.21559 0	
5.6964	3.98551 0 45.9212 0 -1.22027 0	-0.887797 0 -723.469 0 0.0356061 0	-4.09771 0 45.9453 0 1.21981 0	
5.6968	3.94687 0 45.3933 0 -1.22442 0	-0.873395 0 -717.098 0 0.0344075 0	-4.06099 0 45.4166 0 1.22397 0	
5.6972	3.90797 0 44.8673 0 -1.22852 0	-0.859078 0 -710.721 0 0.0332059 0	-4.02397 0 44.8898 0 1.22808 0	
5.6976	3.86884 0 44.3432 0 -1.23255 0	-0.84485 0 -704.339 0 0.0320014 0	-3.98666 0 44.365 0 1.23214 0	
5.698	3.82947 0 43.821 0 -1.23654 0	-0.830711 0 -697.952 0 0.0307941 0	-3.94907 0 43.842 0 1.23613 0	
5.6984	3.78988 0 43.3008 0 -1.24046 0	-0.816664 0 -691.56 0 0.0295841 0	-3.91122 0 43.3211 0 1.24008 0	
5.6988	3.75008 0 42.7827 0 -1.24433 0	-0.80271 0 -685.165 0 0.0283716 0	-3.8731 0 42.8022 0 1.24396 0	
5.6992	3.71008 0 42.2666 0 -1.24814 0	-0.788853 0 -678.765 0 0.0271567 0	-3.83474 0 42.2853 0 1.24779 0	
5.6996	3.66989 0 41.7525 0 -1.2519 0	-0.775093 0 -672.363 0 0.0259395 0	-3.79614 0 41.7705 0 1.25156 0	
5.7	3.62952 0 41.2406 0 -1.25559 0	-0.761433 0 -665.957 0 0.0247202 0	-3.75732 0 41.2579 0 1.25527 0	
5.7004	3.58898 0 40.7309 0 -1.25923 0	-0.747875 0 -659.55 0 0.0234987 0	-3.71827 0 40.7474 0 1.25892 0	
5.7008	3.54828 0 40.2234 0 -1.26281 0	-0.734419 0 -653.14 0 0.0222754 0	-3.67902 0 40.239 0 1.26252 0	
5.7012	3.50744 0 39.7181 0 -1.26634 0	-0.721069 0 -646.728 0 0.0210502 0	-3.63957 0 39.7329 0 1.26606 0	
5.7016	3.46645 0 39.215 0 -1.2698 0	-0.707825 0 -640.315 0 0.0198233 0	-3.59993 0 39.2291 0 1.26954 0	
5.702	3.42534 0 38.7142 0 -1.2732 0	-0.69469 0 -633.902 0 0.0185949 0	-3.56011 0 38.7276 0 1.27296 0	
5.7024	3.38411 0 38.2158 0 -1.27655 0	-0.681664 0 -627.488 0 0.017365 0	-3.52013 0 38.2283 0 1.27632 0	
5.7028	3.34278 0 37.7197 0 -1.27984 0	-0.668749 0 -621.074 0 0.0161338 0	-3.47999 0 37.7314 0 1.27962 0	
5.7032	3.30135 0 37.226 0 -1.28306 0	-0.655948 0 -614.66 0 0.0149014 0	-3.4397 0 37.2369 0 1.28286 0	
5.7036	3.25983 0 36.7347 0 -1.28623 0	-0.64326 0 -608.247 0 0.013668 0	-3.39928 0 36.7449 0 1.28605 0	
5.704	3.21823 0 36.2459 0 -1.28934 0	-0.630689 0 -601.836 0 0.0124335 0	-3.35873 0 36.2552 0 1.28917 0	
5.7044	3.17657 0 35.7595 0 -1.29238 0	-0.618234 0 -595.426 0 0.0111982 0	-3.31807 0 35.7681 0 1.29223 0	
5.7048	3.13486 0 35.2757 0 -1.29537 0	-0.605897 0 -589.018 0 0.00996224 0	-3.2773 0 35.2834 0 1.29524 0	
5.7052	3.0931 0 34.7944 0 -1.2983 0	-0.593679 0 -582.612 0 0.00872565 0	-3.23644 0 34.8013 0 1.29818 0	
5.7056	3.0513 0 34.3156 0 -1.30116 0	-0.581582 0 -576.209 0 0.00748859 0	-3.19549 0 34.3218 0 1.30106 0	
5.706	3.00948 0 33.8395 0 -1.30397 0	-0.569607 0 -569.81 0 0.00625118 0	-3.15446 0 33.8449 0 1.30388 0	
5.7064	2.96765 0 33.366 0 -1.30671 0	-0.557754 0 -563.414 0 0.00501354 0	-3.11338 0 33.3706 0 1.30664 0	
5.7068	2.92581 0 32.8952 0 -1.30939 0	-0.546025 0 -557.022 0 0.00377579 0	-3.07223 0 32.8989 0 1.30934 0	
5.7072	2.88398 0 32.4271 0 -1.31202 0	-0.534421 0 -550.635 0 0.00253806 0	-3.03105 0 32.43 0 1.31198 0	
5.7076	2.84217 0 31.9616 0 -1.31458 0	-0.522942 0 -544.253 0 0.00130047 0	-2.98983 0 31.9637 0 1.31455 0	
5.708	2.80038 0 31.499 0 -1.31707 0	-0.511589 0 -537.875 0 6.31395e-05 0	-2.94859 0 31.5003 0 1.31707 0	
5.7084	2.75862 0 31.0391 0 -1.31951 0	-0.500364 0 -531.504 0 -0.00117381 0	-2.90733 0 31.0395 0 1.31952 0	
5.7088	2.71692 0 30.582 0 -1.32189 0	-0.489267 0 -525.138 0 -0.00241026 0	-2.86607 0 30.5816 0 1.32191 0	
5.7092	2.67527 0 30.1277 0 -1.3242 0	-0.478298 0 -518.779 0 -0.00364609 0	-2.82481 0 30.1266 0 1.32424 0	
5.7096	2.63368 0 29.6763 0 -1.32645 0	-0.467458 0 -512.427 0 -0.00488116 0	-2.78358 0 29.6743 0 1.32651 0	
5.71	2.59217 0 29.2278 0 -1.32864 0	-0.456749 0 -506.081 0 -0.00611538 0	-2.74237 0 29.225 0 1.32872 0	
5.7104	2.55074 0 28.7821 0 -1.33077 0	-0.44617 0 -499.744 0 -0.0073486 0	-2.70119 0 28.7786 0 1.33086 0	
5.7108	2.50941 0 28.3395 0 -1.33284 0	-0.435721 0 -493.414 0 -0.00858071 0	-2.66006 0 28.3351 0 1.33294 0	
5.7112	2.46819 0 27.8998 0 -1.33484 0	-0.425404 0 -487.093 0 -0.0098116 0	-2.61899 0 27.8946 0 1.33496 0	
5.7116	2.42707 0 27.463 0 -1.33678 0	-0.415219 0 -480.781 0 -0.0110411 0	-2.57798 0 27.457 0 1.33692 0	
5.712	2.38609 0 27.0293 0 -1.33866 0	-0.405166 0 -474.478 0 -0.0122692 0	-2.53705 0 27.0225 0 1.33881 0	
5.7124	2.34523 0 26.5987 0 -1.34047 0	-0.395246 0 -468.184 0 -0.0134957 0	-2.4962 0 26.591 0 1.34064 0	
5.7128	2.30451 0 26.1711 0 -1.34223 0	-0.385458 0 -461.901 0 -0.0147204 0	-2.45545 0 26.1626 0 1.34241 0	
5.7132	2.26395 0 25.7465 0 -1.34392 0	-0.375803 0 -455.628 0 -0.0159433 0	-2.4148 0 25.7373 0 1.34412 0	
5.7136	2.22354 0 25.3251 0 -1.34555 0	-0.366281 0 -449.365 0 -0.0171643 0	-2.37426 0 25.3151 0 1.34577 0	
5.714	2.18331 0 24.9069 0 -1.34711 0	-0.356892 0 -443.114 0 -0.0183832 0	-2.33385 0 24.896 0 1.34735 0	
5.7144	2.14325 0 24.4918 0 -1.34862 0	-0.347636 0 -436.874 0 -0.0195999 0	-2.29357 0 24.4801 0 1.34887 0	
5.7148	2.10337 0 24.0798 0 -1.35006 0	-0.338514 0 -430.646 0 -0.0208143 0	-2.25343 0 24.0674 0 1.35032 0	
5.7152	2.0637 0 23.6711 0 -1.35144 0	-0.329524 0 -424.43 0 -0.0220263 0	-2.21343 0 23.6579 0 1.35172 0	
5.7156	2.02422 0 23.2656 0 -1.35275 0	-0.320668 0 -418.227 0 -0.0232357 0	-2.1736 0 23.2516 0 1.35305 0	
5.716	1.98496 0 22.8634 0 -1.35401 0	-0.311945 0 -412.037 0 -0.0244425 0	-2.13394 0 22.8485 0 1.35432 0	
5.7164	1.94592 0 22.4644 0 -1.3552 0	-0.303354 0 -405.861 0 -0.0256464 0	-2.09445 0 22.4488 0 1.35552 0	
5.7168	1.90711 0 22.0687 0 -1.35632 0	-0.294896 0 -399.698 0 -0.0268475 0	-2.05514 0 22.0523 0 1.35667 0	
5.7172	1.86853 0 21.6764 0 -1.35739 0	-0.286571 0 -393.549 0 -0.0280455 0	-2.01603 0 21.6591 0 1.35775 0	
5.7176	1.8302 0 21.2874 0 -1.35839 0	-0.278377 0 -387.415 0 -0.0292404 0	-1.97713 0 21.2693 0 1.35877 0	
5.718	1.79212 0 20.9017 0 -1.35933 0	-0.270315 0 -381.296 0 -0.0304321 0	-1.93843 0 20.8828 0 1.35972 0	
5.7184	1.7543 0 20.5194 0 -1.36021 0	-0.262384 0 -375.192 0 -0.0316204 0	-1.89995 0 20.4998 0 1.36062 0	
5.7188	1.71676 0 20.1405 0 -1.36102 0	-0.254584 0 -369.104 0 -0.0328052 0	-1.8617 0 20.1201 0 1.36145 0	
5.7192	1.67948 0 19.765 0 -1.36178 0	-0.246914 0 -363.031 0 -0.0339864 0	-1.82369 0 19.7438 0 1.36222 0	
5.7196	1.64249 0 19.3929 0 -1.36247 0	-0.239374 0 -356.976 0 -0.0351638 0	-1.78591 0 19.371 0 1.36292 0	
5.72	1.60579 0 19.0243 0 -1.3631 0	-0.231963 0 -350.937 0 -0.0363375 0	-1.74839 0 19.0016 0 1.36357 0	
5.7204	1.56939 0 18.6592 0 -1.36366 0	-0.224681 0 -344.915 0 -0.0375071 0	-1.71113 0 18.6357 0 1.36415 0	
5.7208	1.5333 0 18.2976 0 -1.36417 0	-0.217527 0 -338.91 0 -0.0386728 0	-1.67414 0 18.2733 0 1.36467 0	
5.7212	1.49752 0 17.9394 0 -1.36461 0	-0.2105 0 -332.923 0 -0.0398342 0	-1.63741 0 17.9144 0 1.36512 0	
5.7216	1.46205 0 17.5848 0 -1.36499 0	-0.2036 0 -326.955 0 -0.0409913 0	-1.60097 0 17.559 0 1.36552 0	
5.722	1.42691 0 17.2337 0 -1.36531 0	-0.196826 0 -321.005 0 -0.0421441 0	-1.56482 0 17.2071 0 1.36585 0	
5.7224	1.39211 0 16.8862 0 -1.36556 0	-0.190176 0 -315.074 0 -0.0432923 0	-1.52897 0 16.8589 0 1.36612 0	
5.7228	1.35764 0 16.5423 0 -1.36576 0	-0.183651 0 -309.162 0 -0.0444359 0	-1.49342 0 16.5142 0 1.36633 0	
5.7232	1.32352 0 16.202 0 -1.36589 0	-0.177249 0 -303.27 0 -0.0455747 0	-1.45817 0 16.1731 0 1.36648 0	
5.7236	1.28975 0 15.8652 0 -1.36596 0	-0.170969 0 -297.398 0 -0.0467087 0	-1.42325 0 15.8356 0 1.36657 0	
5.724	1.25633 0 15.5321 0 -1.36597 0	-0.16481 0 -291.546 0 -0.0478377 0	-1.38865 0 15.5017 0 1.36659 0	
5.7244	1.22328 0 15.2026 0 -1.36592 0	-0.158773 0 -285.715 0 -0.0489617 0	-1.35437 0 15.1715 0 1.36656 0	
5.7248	1.1906 0 14.8768 0 -1.36581 0	-0.152854 0 -279.905 0 -0.0500805 0	-1.32044 0 14.8449 0 1.36646 0	
5.7252	1.15829 0 14.5546 0 -1.36564 0	-0.147054 0 -274.117 0 -0.0511939 0	-1.28685 0 14.522 0 1.3663 0	
5.7256	1.12636 0 14.2361 0 -1.3654 0	-0.141371 0 -268.35 0 -0.052302 0	-1.2536 0 14.2028 0 1.36608 0	
5.726	1.09482 0 13.9213 0 -1.36511 0	-0.135804 0 -262.605 0 -0.0534045 0	-1.22071 0 13.8873 0 1.3658 0	
5.7264	1.06367 0 13.6103 0 -1.36475 0	-0.130352 0 -256.882 0 -0.0545014 0	-1.18818 0 13.5755 0 1.36546 0	
5.7268	1.03291 0 13.3029 0 -1.36434 0	-0.125014 0 -251.182 0 -0.0555926 0	-1.15602 0 13.2674 0 1.36506 0	
5.7272	1.00256 0 12.9993 0 -1.36386 0	-0.119789 0 -245.506 0 -0.056678 0	-1.12423 0 12.963 0 1.3646 0	
5.7276	0.972608 0 12.6994 0 -1.36333 0	-0.114675 0 -239.852 0 -0.0577574 0	-1.09282 0 12.6624 0 1.36408 0	
5.728	0.943068 0 12.4033 0 -1.36273 0	-0.109671 0 -234.223 0 -0.0588307 0	-1.06178 0 12.3656 0 1.3635 0	
5.7284	0.913942 0 12.1109 0 -1.36208 0	-0.104776 0 -228.617 0 -0.0598979 0	-1.03114 0 12.0725 0 1.36285 0	
5.7288	0.885235 0 11.8223 0 -1.36136 0	-0.0999882 0 -223.036 0 -0.0609589 0	-1.00089 0 11.7833 0 1.36215 0	
5.7292	0.85695 0 11.5375 0 -1.36059 0	-0.0953066 0 -217.479 0 -0.0620134 0	-0.971038 0 11.4978 0 1.36139 0	
5.7296	0.829092 0 11.2566 0 -1.35976 0	-0.0907297 0 -211.948 0 -0.0630615 0	-0.941588 0 11.2161 0 1.36057 0	
5.73	0.801665 0 10.9794 0 -1.35886 0	-0.0862562 0 -206.442 0 -0.0641031 0	-0.912545 0 10.9383 0 1.3597 0	
5.7304	0.774673 0 10.706 0 -1.35791 0	-0.0818845 0 -200.962 0 -0.0651379 0	-0.883913 0 10.6642 0 1.35876 0	
5.7308	0.748118 0 10.4365 0 -1.3569 0	-0.0776132 0 -195.507 0 -0.066166 0	-0.855697 0 10.394 0 1.35776 0	
5.7312	0.722005 0 10.1708 0 -1.35584 0	-0.0734409 0 -190.079 0 -0.0671872 0	-0.8279 0 10.1277 0 1.35671 0	
5.7316	0.696337 0 9.90902 0 -1.35471 0	-0.069366 0 -184.678 0 -0.0682014 0	-0.800528 0 9.8652 0 1.3556 0	
5.732	0.671116 0 9.65106 0 -1.35353 0	-0.065387 0 -179.304 0 -0.0692086 0	-0.773583 0 9.60657 0 1.35443 0	
5.7324	0.646346 0 9.39696 0 -1.35229 0	-0.0615025 0 -173.957 0 -0.0702086 0	-0.74707 0 9.35182 0 1.3532 0	
