# Gnuplot File : positions of 3 particle(s) Monitored
# 1st Column : time, others : particle(s) number 0 28 56 
2.9644	-0.731126 0 0.0559299 0 0.0477554 0 0.998859	0 0 0.00948774 0 0 0 1	0.731158 0 0.0555452 0 -0.0473383 0 0.998879	
2.9648	-0.731035 0 0.0571347 0 0.0489366 0 0.998802	0 0 0.00951209 0 0 0 1	0.731068 0 0.0567522 0 -0.0485211 0 0.998822	
2.9652	-0.730942 0 0.0583347 0 0.0501138 0 0.998744	0 0 0.00953587 0 0 0 1	0.730976 0 0.0579545 0 -0.0497001 0 0.998764	
2.9656	-0.730847 0 0.0595299 0 0.051287 0 0.998684	0 0 0.00955907 0 0 0 1	0.730882 0 0.059152 0 -0.050875 0 0.998705	
2.966	-0.73075 0 0.0607202 0 0.052456 0 0.998623	0 0 0.00958168 0 0 0 1	0.730785 0 0.0603446 0 -0.0520459 0 0.998645	
2.9664	-0.730652 0 0.0619055 0 0.053621 0 0.998561	0 0 0.00960372 0 0 0 1	0.730687 0 0.0615323 0 -0.0532127 0 0.998583	
2.9668	-0.730551 0 0.0630857 0 0.0547816 0 0.998498	0 0 0.00962516 0 0 0 1	0.730588 0 0.062715 0 -0.0543752 0 0.998521	
2.9672	-0.730449 0 0.0642608 0 0.055938 0 0.998434	0 0 0.00964603 0 0 0 1	0.730486 0 0.0638925 0 -0.0555335 0 0.998457	
2.9676	-0.730345 0 0.0654308 0 0.0570899 0 0.998369	0 0 0.0096663 0 0 0 1	0.730382 0 0.0650649 0 -0.0566875 0 0.998392	
2.968	-0.730239 0 0.0665954 0 0.0582374 0 0.998303	0 0 0.00968599 0 0 0 1	0.730277 0 0.0662321 0 -0.0578371 0 0.998326	
2.9684	-0.730132 0 0.0677547 0 0.0593804 0 0.998235	0 0 0.00970509 0 0 0 1	0.73017 0 0.0673939 0 -0.0589822 0 0.998259	
2.9688	-0.730023 0 0.0689085 0 0.0605188 0 0.998167	0 0 0.00972359 0 0 0 1	0.730062 0 0.0685503 0 -0.0601227 0 0.998191	
2.9692	-0.729912 0 0.0700569 0 0.0616526 0 0.998098	0 0 0.00974151 0 0 0 1	0.729951 0 0.0697012 0 -0.0612587 0 0.998122	
2.9696	-0.729799 0 0.0711997 0 0.0627816 0 0.998027	0 0 0.00975883 0 0 0 1	0.72984 0 0.0708466 0 -0.06239 0 0.998052	
2.97	-0.729685 0 0.0723368 0 0.0639059 0 0.997956	0 0 0.00977556 0 0 0 1	0.729726 0 0.0719864 0 -0.0635165 0 0.997981	
2.9704	-0.72957 0 0.0734682 0 0.0650253 0 0.997884	0 0 0.0097917 0 0 0 1	0.729611 0 0.0731204 0 -0.0646382 0 0.997909	
2.9708	-0.729453 0 0.0745938 0 0.0661397 0 0.99781	0 0 0.00980724 0 0 0 1	0.729494 0 0.0742487 0 -0.0657551 0 0.997836	
2.9712	-0.729335 0 0.0757136 0 0.0672492 0 0.997736	0 0 0.00982218 0 0 0 1	0.729376 0 0.0753712 0 -0.066867 0 0.997762	
2.9716	-0.729215 0 0.0768274 0 0.0683536 0 0.997661	0 0 0.00983653 0 0 0 1	0.729257 0 0.0764878 0 -0.0679739 0 0.997687	
2.972	-0.729093 0 0.0779352 0 0.0694529 0 0.997585	0 0 0.00985027 0 0 0 1	0.729136 0 0.0775983 0 -0.0690758 0 0.997611	
2.9724	-0.728971 0 0.0790369 0 0.070547 0 0.997508	0 0 0.00986342 0 0 0 1	0.729014 0 0.0787028 0 -0.0701725 0 0.997535	
2.9728	-0.728847 0 0.0801325 0 0.0716359 0 0.997431	0 0 0.00987597 0 0 0 1	0.72889 0 0.0798012 0 -0.071264 0 0.997457	
2.9732	-0.728721 0 0.0812218 0 0.0727194 0 0.997352	0 0 0.00988791 0 0 0 1	0.728765 0 0.0808934 0 -0.0723502 0 0.997379	
2.9736	-0.728595 0 0.0823049 0 0.0737976 0 0.997273	0 0 0.00989926 0 0 0 1	0.728639 0 0.0819794 0 -0.0734311 0 0.9973	
2.974	-0.728467 0 0.0833816 0 0.0748703 0 0.997193	0 0 0.00991 0 0 0 1	0.728511 0 0.083059 0 -0.0745066 0 0.997221	
2.9744	-0.728338 0 0.0844519 0 0.0759375 0 0.997113	0 0 0.00992014 0 0 0 1	0.728383 0 0.0841322 0 -0.0755766 0 0.99714	
2.9748	-0.728208 0 0.0855157 0 0.0769991 0 0.997031	0 0 0.00992968 0 0 0 1	0.728253 0 0.0851989 0 -0.0766411 0 0.997059	
2.9752	-0.728077 0 0.0865729 0 0.0780551 0 0.996949	0 0 0.00993861 0 0 0 1	0.728122 0 0.0862591 0 -0.0777 0 0.996977	
2.9756	-0.727945 0 0.0876235 0 0.0791054 0 0.996866	0 0 0.00994694 0 0 0 1	0.72799 0 0.0873128 0 -0.0787532 0 0.996894	
2.976	-0.727812 0 0.0886675 0 0.0801499 0 0.996783	0 0 0.00995466 0 0 0 1	0.727857 0 0.0883597 0 -0.0798008 0 0.996811	
2.9764	-0.727677 0 0.0897046 0 0.0811886 0 0.996699	0 0 0.00996177 0 0 0 1	0.727723 0 0.0893999 0 -0.0808425 0 0.996727	
2.9768	-0.727542 0 0.090735 0 0.0822214 0 0.996614	0 0 0.00996828 0 0 0 1	0.727588 0 0.0904333 0 -0.0818784 0 0.996642	
2.9772	-0.727406 0 0.0917585 0 0.0832483 0 0.996529	0 0 0.00997419 0 0 0 1	0.727452 0 0.0914599 0 -0.0829084 0 0.996557	
2.9776	-0.727269 0 0.092775 0 0.0842691 0 0.996443	0 0 0.00997949 0 0 0 1	0.727315 0 0.0924796 0 -0.0839325 0 0.996471	
2.978	-0.727131 0 0.0937845 0 0.0852839 0 0.996357	0 0 0.00998418 0 0 0 1	0.727177 0 0.0934922 0 -0.0849505 0 0.996385	
2.9784	-0.726993 0 0.094787 0 0.0862925 0 0.99627	0 0 0.00998826 0 0 0 1	0.727039 0 0.0944978 0 -0.0859624 0 0.996298	
2.9788	-0.726853 0 0.0957823 0 0.0872949 0 0.996183	0 0 0.00999173 0 0 0 1	0.7269 0 0.0954963 0 -0.0869681 0 0.996211	
2.9792	-0.726713 0 0.0967704 0 0.088291 0 0.996095	0 0 0.0099946 0 0 0 1	0.726759 0 0.0964876 0 -0.0879676 0 0.996123	
2.9796	-0.726572 0 0.0977513 0 0.0892809 0 0.996006	0 0 0.00999686 0 0 0 1	0.726619 0 0.0974717 0 -0.0889609 0 0.996035	
2.98	-0.726431 0 0.0987248 0 0.0902643 0 0.995918	0 0 0.00999851 0 0 0 1	0.726477 0 0.0984485 0 -0.0899478 0 0.995946	
2.9804	-0.726289 0 0.099691 0 0.0912413 0 0.995829	0 0 0.00999955 0 0 0 1	0.726335 0 0.0994179 0 -0.0909283 0 0.995857	
2.9808	-0.726146 0 0.10065 0 0.0922118 0 0.995739	0 0 0.00999999 0 0 0 1	0.726193 0 0.10038 0 -0.0919023 0 0.995768	
2.9812	-0.726003 0 0.101601 0 0.0931757 0 0.99565	0 0 0.00999981 0 0 0 1	0.72605 0 0.101335 0 -0.0928699 0 0.995678	
2.9816	-0.72586 0 0.102545 0 0.0941331 0 0.99556	0 0 0.00999903 0 0 0 1	0.725906 0 0.102282 0 -0.0938308 0 0.995588	
2.982	-0.725716 0 0.103481 0 0.0950837 0 0.995469	0 0 0.00999764 0 0 0 1	0.725762 0 0.103221 0 -0.0947851 0 0.995498	
2.9824	-0.725572 0 0.104409 0 0.0960276 0 0.995379	0 0 0.00999564 0 0 0 1	0.725618 0 0.104153 0 -0.0957327 0 0.995407	
2.9828	-0.725427 0 0.10533 0 0.0969647 0 0.995288	0 0 0.00999303 0 0 0 1	0.725473 0 0.105077 0 -0.0966736 0 0.995316	
2.9832	-0.725282 0 0.106243 0 0.0978949 0 0.995197	0 0 0.00998982 0 0 0 1	0.725328 0 0.105993 0 -0.0976076 0 0.995225	
2.9836	-0.725137 0 0.107148 0 0.0988182 0 0.995106	0 0 0.00998599 0 0 0 1	0.725182 0 0.106902 0 -0.0985348 0 0.995134	
2.984	-0.724991 0 0.108045 0 0.0997346 0 0.995014	0 0 0.00998156 0 0 0 1	0.725036 0 0.107802 0 -0.099455 0 0.995042	
2.9844	-0.724845 0 0.108934 0 0.100644 0 0.994923	0 0 0.00997652 0 0 0 1	0.724891 0 0.108695 0 -0.100368 0 0.99495	
2.9848	-0.724699 0 0.109816 0 0.101546 0 0.994831	0 0 0.00997088 0 0 0 1	0.724744 0 0.10958 0 -0.101274 0 0.994859	
2.9852	-0.724553 0 0.110689 0 0.102441 0 0.994739	0 0 0.00996463 0 0 0 1	0.724598 0 0.110456 0 -0.102173 0 0.994767	
2.9856	-0.724407 0 0.111554 0 0.103329 0 0.994647	0 0 0.00995777 0 0 0 1	0.724452 0 0.111325 0 -0.103065 0 0.994675	
2.986	-0.724261 0 0.112411 0 0.10421 0 0.994555	0 0 0.0099503 0 0 0 1	0.724306 0 0.112185 0 -0.10395 0 0.994583	
2.9864	-0.724115 0 0.11326 0 0.105083 0 0.994463	0 0 0.00994224 0 0 0 1	0.724159 0 0.113038 0 -0.104828 0 0.99449	
2.9868	-0.723969 0 0.1141 0 0.105949 0 0.994372	0 0 0.00993356 0 0 0 1	0.724013 0 0.113882 0 -0.105698 0 0.994398	
2.9872	-0.723824 0 0.114932 0 0.106808 0 0.99428	0 0 0.00992428 0 0 0 1	0.723867 0 0.114718 0 -0.10656 0 0.994306	
2.9876	-0.723678 0 0.115756 0 0.107659 0 0.994188	0 0 0.0099144 0 0 0 1	0.723721 0 0.115545 0 -0.107416 0 0.994214	
2.988	-0.723532 0 0.116572 0 0.108502 0 0.994096	0 0 0.00990392 0 0 0 1	0.723575 0 0.116364 0 -0.108263 0 0.994122	
2.9884	-0.723387 0 0.117379 0 0.109338 0 0.994005	0 0 0.00989283 0 0 0 1	0.723429 0 0.117175 0 -0.109104 0 0.99403	
2.9888	-0.723242 0 0.118177 0 0.110166 0 0.993913	0 0 0.00988114 0 0 0 1	0.723284 0 0.117977 0 -0.109936 0 0.993939	
2.9892	-0.723097 0 0.118967 0 0.110987 0 0.993822	0 0 0.00986885 0 0 0 1	0.723139 0 0.11877 0 -0.110761 0 0.993847	
2.9896	-0.722953 0 0.119748 0 0.1118 0 0.993731	0 0 0.00985596 0 0 0 1	0.722994 0 0.119555 0 -0.111579 0 0.993756	
2.99	-0.722809 0 0.120521 0 0.112605 0 0.99364	0 0 0.00984247 0 0 0 1	0.722849 0 0.120332 0 -0.112388 0 0.993664	
2.9904	-0.722665 0 0.121285 0 0.113402 0 0.993549	0 0 0.00982838 0 0 0 1	0.722705 0 0.121099 0 -0.11319 0 0.993573	
2.9908	-0.722522 0 0.12204 0 0.114192 0 0.993459	0 0 0.00981369 0 0 0 1	0.722561 0 0.121858 0 -0.113983 0 0.993483	
2.9912	-0.722379 0 0.122787 0 0.114973 0 0.993369	0 0 0.0097984 0 0 0 1	0.722418 0 0.122609 0 -0.114769 0 0.993392	
2.9916	-0.722237 0 0.123525 0 0.115746 0 0.993279	0 0 0.00978252 0 0 0 1	0.722276 0 0.12335 0 -0.115547 0 0.993302	
2.992	-0.722095 0 0.124253 0 0.116512 0 0.993189	0 0 0.00976605 0 0 0 1	0.722134 0 0.124083 0 -0.116317 0 0.993212	
2.9924	-0.721955 0 0.124973 0 0.117269 0 0.9931	0 0 0.00974898 0 0 0 1	0.721992 0 0.124806 0 -0.117079 0 0.993123	
2.9928	-0.721814 0 0.125684 0 0.118018 0 0.993011	0 0 0.00973131 0 0 0 1	0.721851 0 0.125521 0 -0.117833 0 0.993033	
2.9932	-0.721675 0 0.126386 0 0.118759 0 0.992923	0 0 0.00971306 0 0 0 1	0.721711 0 0.126227 0 -0.118578 0 0.992945	
2.9936	-0.721536 0 0.127079 0 0.119492 0 0.992835	0 0 0.00969421 0 0 0 1	0.721572 0 0.126924 0 -0.119315 0 0.992856	
2.994	-0.721398 0 0.127763 0 0.120216 0 0.992748	0 0 0.00967477 0 0 0 1	0.721433 0 0.127611 0 -0.120044 0 0.992769	
2.9944	-0.721261 0 0.128438 0 0.120932 0 0.992661	0 0 0.00965475 0 0 0 1	0.721295 0 0.12829 0 -0.120765 0 0.992681	
2.9948	-0.721124 0 0.129104 0 0.12164 0 0.992574	0 0 0.00963414 0 0 0 1	0.721158 0 0.128959 0 -0.121477 0 0.992594	
2.9952	-0.720989 0 0.12976 0 0.122339 0 0.992488	0 0 0.00961294 0 0 0 1	0.721022 0 0.12962 0 -0.122181 0 0.992508	
2.9956	-0.720854 0 0.130408 0 0.123029 0 0.992403	0 0 0.00959116 0 0 0 1	0.720887 0 0.130271 0 -0.122877 0 0.992422	
2.996	-0.720721 0 0.131046 0 0.123712 0 0.992318	0 0 0.00956879 0 0 0 1	0.720753 0 0.130913 0 -0.123564 0 0.992337	
2.9964	-0.720588 0 0.131674 0 0.124385 0 0.992234	0 0 0.00954584 0 0 0 1	0.720619 0 0.131545 0 -0.124242 0 0.992252	
2.9968	-0.720457 0 0.132294 0 0.12505 0 0.99215	0 0 0.00952231 0 0 0 1	0.720487 0 0.132168 0 -0.124912 0 0.992168	
2.9972	-0.720326 0 0.132904 0 0.125706 0 0.992067	0 0 0.0094982 0 0 0 1	0.720356 0 0.132782 0 -0.125573 0 0.992084	
2.9976	-0.720197 0 0.133504 0 0.126354 0 0.991985	0 0 0.00947351 0 0 0 1	0.720226 0 0.133387 0 -0.126225 0 0.992002	
2.998	-0.720068 0 0.134096 0 0.126993 0 0.991904	0 0 0.00944825 0 0 0 1	0.720097 0 0.133982 0 -0.126869 0 0.99192	
2.9984	-0.719941 0 0.134677 0 0.127623 0 0.991823	0 0 0.00942241 0 0 0 1	0.719969 0 0.134567 0 -0.127503 0 0.991838	
2.9988	-0.719816 0 0.13525 0 0.128244 0 0.991743	0 0 0.009396 0 0 0 1	0.719842 0 0.135144 0 -0.128129 0 0.991757	
2.9992	-0.719691 0 0.135812 0 0.128856 0 0.991663	0 0 0.00936902 0 0 0 1	0.719717 0 0.13571 0 -0.128747 0 0.991678	
2.9996	-0.719568 0 0.136366 0 0.129459 0 0.991585	0 0 0.00934147 0 0 0 1	0.719593 0 0.136267 0 -0.129355 0 0.991598	
3	-0.719446 0 0.136909 0 0.130054 0 0.991507	0 0 0.00931335 0 0 0 1	0.71947 0 0.136815 0 -0.129954 0 0.99152	
3.0004	-0.719325 0 0.137443 0 0.130639 0 0.99143	0 0 0.00928466 0 0 0 1	0.719349 0 0.137352 0 -0.130544 0 0.991443	
3.0008	-0.719206 0 0.137967 0 0.131215 0 0.991354	0 0 0.0092554 0 0 0 1	0.719229 0 0.137881 0 -0.131125 0 0.991366	
3.0012	-0.719088 0 0.138482 0 0.131782 0 0.991279	0 0 0.00922559 0 0 0 1	0.71911 0 0.138399 0 -0.131697 0 0.99129	
3.0016	-0.718972 0 0.138987 0 0.13234 0 0.991204	0 0 0.00919521 0 0 0 1	0.718993 0 0.138908 0 -0.13226 0 0.991215	
3.002	-0.718857 0 0.139482 0 0.132889 0 0.991131	0 0 0.00916427 0 0 0 1	0.718877 0 0.139407 0 -0.132814 0 0.991141	
3.0024	-0.718744 0 0.139967 0 0.133429 0 0.991058	0 0 0.00913278 0 0 0 1	0.718763 0 0.139896 0 -0.133358 0 0.991068	
3.0028	-0.718632 0 0.140443 0 0.133959 0 0.990987	0 0 0.00910073 0 0 0 1	0.71865 0 0.140376 0 -0.133894 0 0.990996	
3.0032	-0.718522 0 0.140909 0 0.13448 0 0.990916	0 0 0.00906813 0 0 0 1	0.718539 0 0.140845 0 -0.13442 0 0.990925	
3.0036	-0.718413 0 0.141365 0 0.134992 0 0.990847	0 0 0.00903497 0 0 0 1	0.71843 0 0.141305 0 -0.134936 0 0.990854	
3.004	-0.718306 0 0.141811 0 0.135494 0 0.990778	0 0 0.00900127 0 0 0 1	0.718322 0 0.141755 0 -0.135443 0 0.990785	
3.0044	-0.718201 0 0.142247 0 0.135987 0 0.990711	0 0 0.00896702 0 0 0 1	0.718216 0 0.142195 0 -0.135941 0 0.990717	
3.0048	-0.718098 0 0.142673 0 0.13647 0 0.990644	0 0 0.00893222 0 0 0 1	0.718111 0 0.142625 0 -0.13643 0 0.99065	
3.0052	-0.717996 0 0.143089 0 0.136944 0 0.990579	0 0 0.00889688 0 0 0 1	0.718008 0 0.143045 0 -0.136909 0 0.990584	
3.0056	-0.717896 0 0.143495 0 0.137409 0 0.990514	0 0 0.00886099 0 0 0 1	0.717907 0 0.143455 0 -0.137378 0 0.990519	
3.006	-0.717797 0 0.143892 0 0.137863 0 0.990451	0 0 0.00882457 0 0 0 1	0.717808 0 0.143856 0 -0.137838 0 0.990455	
3.0064	-0.717701 0 0.144278 0 0.138309 0 0.990389	0 0 0.00878761 0 0 0 1	0.717711 0 0.144246 0 -0.138288 0 0.990392	
3.0068	-0.717606 0 0.144654 0 0.138744 0 0.990328	0 0 0.00875012 0 0 0 1	0.717615 0 0.144626 0 -0.138729 0 0.99033	
3.0072	-0.717514 0 0.14502 0 0.13917 0 0.990268	0 0 0.00871209 0 0 0 1	0.717521 0 0.144996 0 -0.139159 0 0.99027	
3.0076	-0.717423 0 0.145377 0 0.139587 0 0.99021	0 0 0.00867354 0 0 0 1	0.71743 0 0.145356 0 -0.139581 0 0.990211	
3.008	-0.717334 0 0.145723 0 0.139993 0 0.990152	0 0 0.00863445 0 0 0 1	0.71734 0 0.145706 0 -0.139992 0 0.990153	
3.0084	-0.717247 0 0.146058 0 0.14039 0 0.990096	0 0 0.00859485 0 0 0 1	0.717252 0 0.146046 0 -0.140394 0 0.990096	
3.0088	-0.717162 0 0.146384 0 0.140777 0 0.990041	0 0 0.00855471 0 0 0 1	0.717166 0 0.146375 0 -0.140786 0 0.99004	
3.0092	-0.717079 0 0.1467 0 0.141155 0 0.989988	0 0 0.00851406 0 0 0 1	0.717081 0 0.146695 0 -0.141168 0 0.989986	
3.0096	-0.716998 0 0.147005 0 0.141522 0 0.989935	0 0 0.00847289 0 0 0 1	0.716999 0 0.147004 0 -0.14154 0 0.989932	
3.01	-0.716919 0 0.1473 0 0.14188 0 0.989884	0 0 0.00843121 0 0 0 1	0.716919 0 0.147303 0 -0.141903 0 0.989881	
3.0104	-0.716842 0 0.147585 0 0.142227 0 0.989834	0 0 0.00838901 0 0 0 1	0.716841 0 0.147592 0 -0.142255 0 0.98983	
3.0108	-0.716767 0 0.14786 0 0.142565 0 0.989785	0 0 0.0083463 0 0 0 1	0.716766 0 0.147871 0 -0.142598 0 0.989781	
3.0112	-0.716694 0 0.148125 0 0.142893 0 0.989738	0 0 0.00830308 0 0 0 1	0.716692 0 0.148139 0 -0.142931 0 0.989733	
3.0116	-0.716623 0 0.148379 0 0.143211 0 0.989692	0 0 0.00825936 0 0 0 1	0.71662 0 0.148397 0 -0.143253 0 0.989686	
3.012	-0.716555 0 0.148623 0 0.143519 0 0.989648	0 0 0.00821514 0 0 0 1	0.716551 0 0.148645 0 -0.143566 0 0.989641	
3.0124	-0.716489 0 0.148857 0 0.143816 0 0.989604	0 0 0.00817041 0 0 0 1	0.716483 0 0.148883 0 -0.143868 0 0.989597	
3.0128	-0.716424 0 0.14908 0 0.144104 0 0.989563	0 0 0.00812519 0 0 0 1	0.716418 0 0.14911 0 -0.144161 0 0.989554	
3.0132	-0.716362 0 0.149294 0 0.144382 0 0.989522	0 0 0.00807947 0 0 0 1	0.716355 0 0.149327 0 -0.144443 0 0.989513	
3.0136	-0.716303 0 0.149496 0 0.144649 0 0.989483	0 0 0.00803327 0 0 0 1	0.716294 0 0.149534 0 -0.144715 0 0.989473	
3.014	-0.716245 0 0.149689 0 0.144907 0 0.989445	0 0 0.00798657 0 0 0 1	0.716236 0 0.14973 0 -0.144978 0 0.989435	
3.0144	-0.71619 0 0.149871 0 0.145154 0 0.989409	0 0 0.00793939 0 0 0 1	0.716179 0 0.149916 0 -0.145229 0 0.989398	
3.0148	-0.716137 0 0.150043 0 0.145391 0 0.989374	0 0 0.00789172 0 0 0 1	0.716125 0 0.150092 0 -0.145471 0 0.989362	
3.0152	-0.716086 0 0.150204 0 0.145618 0 0.989341	0 0 0.00784358 0 0 0 1	0.716074 0 0.150257 0 -0.145703 0 0.989328	
3.0156	-0.716038 0 0.150355 0 0.145835 0 0.989309	0 0 0.00779496 0 0 0 1	0.716024 0 0.150412 0 -0.145924 0 0.989296	
3.016	-0.715992 0 0.150496 0 0.146041 0 0.989278	0 0 0.00774586 0 0 0 1	0.715977 0 0.150556 0 -0.146135 0 0.989265	
3.0164	-0.715948 0 0.150626 0 0.146238 0 0.98925	0 0 0.00769629 0 0 0 1	0.715932 0 0.15069 0 -0.146336 0 0.989235	
3.0168	-0.715906 0 0.150746 0 0.146424 0 0.989222	0 0 0.00764626 0 0 0 1	0.71589 0 0.150814 0 -0.146526 0 0.989207	
3.0172	-0.715867 0 0.150856 0 0.146599 0 0.989196	0 0 0.00759576 0 0 0 1	0.715849 0 0.150927 0 -0.146706 0 0.98918	
3.0176	-0.715831 0 0.150955 0 0.146765 0 0.989171	0 0 0.00754479 0 0 0 1	0.715812 0 0.15103 0 -0.146876 0 0.989155	
3.018	-0.715796 0 0.151044 0 0.14692 0 0.989148	0 0 0.00749337 0 0 0 1	0.715776 0 0.151122 0 -0.147036 0 0.989131	
3.0184	-0.715764 0 0.151122 0 0.147064 0 0.989127	0 0 0.00744149 0 0 0 1	0.715743 0 0.151204 0 -0.147185 0 0.989109	
3.0188	-0.715734 0 0.15119 0 0.147199 0 0.989107	0 0 0.00738916 0 0 0 1	0.715712 0 0.151276 0 -0.147324 0 0.989088	
3.0192	-0.715707 0 0.151247 0 0.147323 0 0.989088	0 0 0.00733638 0 0 0 1	0.715684 0 0.151337 0 -0.147452 0 0.989069	
3.0196	-0.715682 0 0.151294 0 0.147436 0 0.989072	0 0 0.00728315 0 0 0 1	0.715658 0 0.151388 0 -0.14757 0 0.989052	
3.02	-0.71566 0 0.151331 0 0.14754 0 0.989056	0 0 0.00722948 0 0 0 1	0.715635 0 0.151428 0 -0.147678 0 0.989036	
3.0204	-0.71564 0 0.151357 0 0.147632 0 0.989042	0 0 0.00717538 0 0 0 1	0.715614 0 0.151458 0 -0.147775 0 0.989021	
3.0208	-0.715622 0 0.151373 0 0.147715 0 0.98903	0 0 0.00712083 0 0 0 1	0.715595 0 0.151477 0 -0.147861 0 0.989008	
3.0212	-0.715607 0 0.151378 0 0.147787 0 0.989019	0 0 0.00706585 0 0 0 1	0.715579 0 0.151486 0 -0.147938 0 0.988997	
3.0216	-0.715595 0 0.151372 0 0.147848 0 0.98901	0 0 0.00701044 0 0 0 1	0.715565 0 0.151484 0 -0.148003 0 0.988987	
3.022	-0.715584 0 0.151357 0 0.1479 0 0.989002	0 0 0.0069546 0 0 0 1	0.715554 0 0.151472 0 -0.148059 0 0.988979	
3.0224	-0.715576 0 0.151331 0 0.14794 0 0.988996	0 0 0.00689834 0 0 0 1	0.715545 0 0.15145 0 -0.148103 0 0.988972	
3.0228	-0.715571 0 0.151294 0 0.147971 0 0.988992	0 0 0.00684167 0 0 0 1	0.715539 0 0.151417 0 -0.148138 0 0.988967	
3.0232	-0.715568 0 0.151247 0 0.14799 0 0.988989	0 0 0.00678457 0 0 0 1	0.715535 0 0.151373 0 -0.148161 0 0.988963	
3.0236	-0.715568 0 0.15119 0 0.148 0 0.988987	0 0 0.00672706 0 0 0 1	0.715533 0 0.15132 0 -0.148175 0 0.988961	
3.024	-0.715569 0 0.151122 0 0.147998 0 0.988988	0 0 0.00666915 0 0 0 1	0.715534 0 0.151255 0 -0.148177 0 0.988961	
3.0244	-0.715574 0 0.151043 0 0.147987 0 0.988989	0 0 0.00661082 0 0 0 1	0.715538 0 0.15118 0 -0.14817 0 0.988962	
3.0248	-0.715581 0 0.150954 0 0.147965 0 0.988993	0 0 0.0065521 0 0 0 1	0.715544 0 0.151095 0 -0.148151 0 0.988965	
3.0252	-0.71559 0 0.150855 0 0.147932 0 0.988998	0 0 0.00649298 0 0 0 1	0.715552 0 0.150999 0 -0.148123 0 0.988969	
3.0256	-0.715602 0 0.150745 0 0.147889 0 0.989004	0 0 0.00643346 0 0 0 1	0.715563 0 0.150893 0 -0.148083 0 0.988975	
3.026	-0.715616 0 0.150625 0 0.147835 0 0.989012	0 0 0.00637355 0 0 0 1	0.715576 0 0.150777 0 -0.148033 0 0.988982	
3.0264	-0.715632 0 0.150495 0 0.147771 0 0.989022	0 0 0.00631325 0 0 0 1	0.715592 0 0.15065 0 -0.147973 0 0.988991	
3.0268	-0.715652 0 0.150354 0 0.147696 0 0.989033	0 0 0.00625257 0 0 0 1	0.71561 0 0.150512 0 -0.147902 0 0.989002	
3.0272	-0.715673 0 0.150202 0 0.147611 0 0.989045	0 0 0.0061915 0 0 0 1	0.71563 0 0.150364 0 -0.147821 0 0.989014	
3.0276	-0.715697 0 0.150041 0 0.147515 0 0.98906	0 0 0.00613007 0 0 0 1	0.715653 0 0.150206 0 -0.147729 0 0.989028	
3.028	-0.715723 0 0.149869 0 0.147409 0 0.989076	0 0 0.00606825 0 0 0 1	0.715679 0 0.150037 0 -0.147626 0 0.989043	
3.0284	-0.715752 0 0.149686 0 0.147293 0 0.989093	0 0 0.00600607 0 0 0 1	0.715707 0 0.149858 0 -0.147513 0 0.98906	
3.0288	-0.715783 0 0.149493 0 0.147166 0 0.989112	0 0 0.00594353 0 0 0 1	0.715737 0 0.149668 0 -0.147389 0 0.989079	
3.0292	-0.715817 0 0.14929 0 0.147028 0 0.989132	0 0 0.00588062 0 0 0 1	0.71577 0 0.149468 0 -0.147255 0 0.989099	
3.0296	-0.715853 0 0.149076 0 0.14688 0 0.989154	0 0 0.00581735 0 0 0 1	0.715805 0 0.149258 0 -0.147111 0 0.98912	
3.03	-0.715891 0 0.148852 0 0.146721 0 0.989178	0 0 0.00575373 0 0 0 1	0.715842 0 0.149037 0 -0.146956 0 0.989143	
3.0304	-0.715931 0 0.148618 0 0.146552 0 0.989203	0 0 0.00568976 0 0 0 1	0.715882 0 0.148806 0 -0.14679 0 0.989168	
3.0308	-0.715974 0 0.148373 0 0.146373 0 0.989229	0 0 0.00562545 0 0 0 1	0.715924 0 0.148565 0 -0.146614 0 0.989194	
3.0312	-0.71602 0 0.148118 0 0.146183 0 0.989258	0 0 0.00556079 0 0 0 1	0.715969 0 0.148313 0 -0.146427 0 0.989221	
3.0316	-0.716068 0 0.147852 0 0.145983 0 0.989287	0 0 0.00549579 0 0 0 1	0.716016 0 0.148051 0 -0.14623 0 0.989251	
3.032	-0.716118 0 0.147577 0 0.145772 0 0.989318	0 0 0.00543046 0 0 0 1	0.716065 0 0.147779 0 -0.146022 0 0.989281	
3.0324	-0.71617 0 0.147291 0 0.145551 0 0.989351	0 0 0.0053648 0 0 0 1	0.716117 0 0.147496 0 -0.145804 0 0.989313	
3.0328	-0.716225 0 0.146994 0 0.145319 0 0.989385	0 0 0.00529881 0 0 0 1	0.71617 0 0.147203 0 -0.145576 0 0.989347	
3.0332	-0.716281 0 0.146688 0 0.145077 0 0.98942	0 0 0.0052325 0 0 0 1	0.716227 0 0.1469 0 -0.145337 0 0.989382	
3.0336	-0.716341 0 0.146371 0 0.144825 0 0.989457	0 0 0.00516587 0 0 0 1	0.716285 0 0.146586 0 -0.145087 0 0.989419	
3.034	-0.716402 0 0.146044 0 0.144562 0 0.989496	0 0 0.00509893 0 0 0 1	0.716346 0 0.146263 0 -0.144828 0 0.989457	
3.0344	-0.716466 0 0.145707 0 0.144289 0 0.989536	0 0 0.00503168 0 0 0 1	0.716409 0 0.145929 0 -0.144557 0 0.989496	
3.0348	-0.716532 0 0.14536 0 0.144005 0 0.989577	0 0 0.00496412 0 0 0 1	0.716474 0 0.145584 0 -0.144277 0 0.989537	
